0,1,2,3,4,5,6,7,8,9,10,11
1.3518374865692306,-1.5137014844263734,-1.0408134017325807,0.49634897927710003,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.289740482266573,0.0,0.0,0.0,1.0
-0.5958237176847807,-1.1330842166242414,1.7237486797293038,-1.2263241246998577,2.517421092767328,-1.5564650348206777,-1.0309717794404356,-0.09063183775612015,0.0,1.0,0.0,1.0
0.9996008857998883,-1.3233928505253074,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-1.0067829519265612,0.0,0.0,0.0,0.0
0.5334053847816408,-1.2282385335747745,-0.34967288136710956,0.9418930490371331,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,-0.6982423382848134,0.0,1.0,0.0,0.0
-0.4300653173227372,-0.6573126318715765,0.6870378991810971,-0.07386877617236264,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.9078394153232291,0.0,0.0,0.0,1.0
-0.3057465170512045,1.0554650732380173,-0.6952431415498451,1.3887219863805458,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,0.5440899793454829,0.0,1.0,0.0,1.0
0.5126855847363854,0.008767586782154446,-0.004102621184373982,1.0915178273484751,0.8044616043043894,0.6424815062518969,0.9699586544868902,1.5654068451542853,1.0,0.0,0.0,0.0
-1.434975619517626,0.3893848545842864,-1.3863836619153163,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.8250228827870056,0.0,0.0,0.0,1.0
-0.7615821180468242,0.3893848545842864,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,0.6130981323323297,0.0,1.0,0.0,1.0
0.7613231852794506,-0.7524669488221095,-1.0408134017325807,1.3552373397938404,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-0.6096642539775886,1.0,0.0,0.0,1.0
-0.26430691696069364,-0.18154104711891153,-1.3863836619153163,1.6129436462933269,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.06504423575354897,0.0,0.0,0.0,1.0
-0.19178761680229958,-0.08638673016837854,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,1.6149112774024268,0.0,0.0,0.0,1.0
1.3518374865692306,-1.1330842166242414,0.6870378991810971,1.765102722889371,-0.9084978841585494,0.6424815062518969,0.9699586544868902,1.311138348356239,0.0,0.0,0.0,0.0
-0.8859009183183568,-0.6573126318715765,1.3781784195465683,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.6453904589804933,0.0,0.0,0.0,1.0
-1.8286518203774793,-0.18154104711891153,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,-0.7430618491644858,0.0,1.0,0.0,1.0
-1.0412994186577726,0.10392190373268743,0.6870378991810971,0.6073332851841915,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.7980582749240129,0.0,0.0,0.0,0.0
-1.9322508206037565,0.2942305376337534,-0.6952431415498451,0.14752450743900405,-0.9084978841585494,0.6424815062518969,0.9699586544868902,1.120058965607864,1.0,0.0,0.0,0.0
1.268958286388209,0.7700021223864184,-1.0408134017325807,0.6670551747592501,4.230380581230267,0.6424815062518969,0.9699586544868902,0.7524639145035379,1.0,0.0,0.0,1.0
0.11900938387653201,-0.4670039979705105,-1.0408134017325807,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-1.3647103869147947,0.0,0.0,0.0,1.0
-0.0467490164855115,-0.4670039979705105,-0.6952431415498451,0.8787727464379698,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,0.5345467694275858,0.0,0.0,0.0,0.0
0.8545622854831001,-0.5621583149210435,0.6870378991810971,1.776317293451457,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,1.5787601255707062,1.0,0.0,0.0,0.0
0.40908658451010815,-0.2766953640694445,0.3414676389983616,0.5452069791093478,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-0.3228509911885151,0.0,0.0,0.0,0.0
-1.6732533200380635,0.6748478054358854,1.0326081593638328,0.2498394447247292,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.8259134036136471,1.0,0.0,0.0,0.0
-0.16070791673441642,0.2942305376337534,-1.3863836619153163,1.1270491543088559,0.8044616043043894,-1.5564650348206777,0.9699586544868902,1.1244560451844294,0.0,0.0,0.0,1.0
1.5175958869312742,1.9118539257928142,-0.34967288136710956,0.8473177833493827,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.10797639657880086,0.0,1.0,0.0,1.0
1.4657963868181356,-0.9427755827231755,-0.34967288136710956,0.49904779448936304,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-1.4095783360621121,1.0,0.0,0.0,0.0
0.5230454847590131,0.008767586782154446,1.3781784195465683,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,0.802773676510868,0.0,0.0,0.0,0.0
-0.6476232177979193,0.19907622068322042,0.3414676389983616,0.47523244592,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.7240017483886299,1.0,0.0,0.0,1.0
1.4761562868407634,-0.6573126318715765,-1.3863836619153163,0.3195734560901571,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.6685562897798379,1.0,0.0,0.0,0.0
1.6211948871575514,-1.0379298996737085,0.6870378991810971,1.4349578172884196,2.517421092767328,0.6424815062518969,-1.0309717794404356,0.9809712678796815,0.0,1.0,0.0,0.0
-0.20214751682492732,-1.5137014844263734,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.4985956753072238,0.0,1.0,0.0,1.0
0.38836678446485273,1.2457737071390833,-1.3863836619153163,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,1.2582096093670043,0.0,0.0,0.0,1.0
-1.6007340198796696,-0.9427755827231755,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.1322931129556422,0.0,0.0,0.0,0.0
0.17080888398967062,0.10392190373268743,-1.3863836619153163,1.1228055475954972,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-1.4053842441898858,0.0,1.0,0.0,0.0
1.3311176865239753,-0.4670039979705105,-0.004102621184373982,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,0.20656010794853735,0.0,1.0,0.0,0.0
-0.026029216440256065,-1.8943187522285054,-1.3863836619153163,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-1.3541761091322797,0.0,0.0,0.0,0.0
1.3103978864787198,-0.9427755827231755,1.3781784195465683,0.8780912679368635,-0.9084978841585494,0.6424815062518969,0.9699586544868902,1.1138099063665619,0.0,0.0,0.0,0.0
-0.989499918544634,-0.6573126318715765,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.7913176892329764,0.0,1.0,0.0,1.0
0.9788810857546327,-1.7040101183274394,-0.34967288136710956,0.985040740073759,-0.9084978841585494,0.6424815062518969,0.9699586544868902,1.3488424868049325,0.0,0.0,0.0,1.0
-0.6372633177752915,-0.08638673016837854,1.0326081593638328,0.2523913812765187,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.0124516025854899,1.0,0.0,0.0,1.0
-1.4142558194723704,0.3893848545842864,-1.3863836619153163,0.3059010731833758,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,1.7328420807105585,1.0,0.0,0.0,1.0
-0.4197054173001094,-0.7524669488221095,0.3414676389983616,0.5019799158708284,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.7198820357390997,0.0,0.0,0.0,0.0
-0.37826581720959856,-0.18154104711891153,1.3781784195465683,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.6585949192640234,0.0,1.0,0.0,0.0
-0.026029216440256065,-1.1330842166242414,0.6870378991810971,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,1.1018630780955694,0.0,1.0,0.0,0.0
1.5797552870670406,0.2942305376337534,-0.004102621184373982,-1.2263241246998577,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.6839307558835068,0.0,0.0,0.0,1.0
0.06720988376339342,-0.8476212657726425,-1.3863836619153163,1.0147320368014834,0.8044616043043894,0.6424815062518969,0.9699586544868902,-1.3329883745202387,1.0,0.0,0.0,1.0
0.5230454847590131,0.19907622068322042,-1.7319539220980518,1.1924425484919439,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,0.48441333665355296,1.0,0.0,0.0,1.0
-0.6994227179110579,-0.2766953640694445,1.0326081593638328,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-1.6421968438450176,0.0,0.0,0.0,1.0
0.23296828412543694,0.008767586782154446,1.0326081593638328,0.9890422214843717,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.18551002165102642,0.0,1.0,0.0,1.0
0.12936928389915975,1.3409280240896164,0.3414676389983616,1.1821047601519872,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,0.8972521690753757,0.0,1.0,0.0,0.0
-0.6061836177074084,-0.9427755827231755,0.6870378991810971,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.15027938263978857,0.0,0.0,0.0,1.0
-2.1498087210789385,-0.3718496810199775,0.3414676389983616,1.3570638625246876,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-1.4962709869370172,0.0,0.0,0.0,1.0
-1.5903741198570418,0.19907622068322042,1.3781784195465683,-1.2263241246998577,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-1.3546531737970695,0.0,0.0,0.0,1.0
0.6991637851436844,0.19907622068322042,-1.3863836619153163,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-1.2599539212141946,0.0,0.0,0.0,0.0
-0.5647440176168975,3.529477313951875,1.3781784195465683,0.925676746972693,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-1.5048300985252092,0.0,1.0,0.0,0.0
1.7662334874743395,-0.18154104711891153,-0.004102621184373982,0.4806356885204177,0.8044616043043894,-1.5564650348206777,0.9699586544868902,0.4807480582428451,1.0,0.0,0.0,0.0
-0.4922247174585035,-0.3718496810199775,1.3781784195465683,1.1087156188023906,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.1039746729358133,1.0,0.0,0.0,0.0
0.6888038851210566,-1.6088558013769063,-0.004102621184373982,0.577029299197002,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.11924613453300244,0.0,0.0,0.0,0.0
0.15008908394441517,0.19907622068322042,1.0326081593638328,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,0.5633251987516678,0.0,1.0,0.0,1.0
-2.1912483211694496,-0.6573126318715765,-0.6952431415498451,1.0009337808068504,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.4205352955745963,0.0,1.0,0.0,0.0
0.7198835851889398,-0.18154104711891153,1.0326081593638328,1.279637321838773,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.9380311035861374,1.0,0.0,0.0,0.0
0.5852048848947794,-0.8476212657726425,1.0326081593638328,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.1615118541447056,0.0,0.0,0.0,1.0
0.22260838410280923,-0.4670039979705105,0.3414676389983616,-1.2263241246998577,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-1.3431259115278353,0.0,0.0,0.0,1.0
-0.18142771677967187,0.10392190373268743,-0.34967288136710956,1.1881622221134667,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,-1.1351800800518066,0.0,0.0,0.0,1.0
-1.4556954195628815,-1.2282385335747745,0.3414676389983616,0.9578398063109,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,1.044049043609119,0.0,0.0,0.0,0.0
0.015410383650254815,-0.08638673016837854,-1.3863836619153163,0.43961517249453885,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,1.042430543363965,0.0,1.0,0.0,0.0
0.9270815856414942,0.3893848545842864,1.3781784195465683,-1.2263241246998577,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.7331330587931728,0.0,1.0,0.0,1.0
-0.4093455172774817,0.9603107562874844,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,0.7508966403399939,0.0,0.0,0.0,1.0
-0.5129445175037589,-1.2282385335747745,1.0326081593638328,0.03869607881364723,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-1.3262690459106865,0.0,0.0,0.0,0.0
-1.4453355195402537,-0.5621583149210435,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,0.5682803638363851,0.0,0.0,0.0,0.0
1.0721201859582823,0.008767586782154446,0.3414676389983616,1.5025561552053217,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-0.1782169375766258,0.0,1.0,0.0,1.0
0.46088608462324676,-1.1330842166242414,0.3414676389983616,0.7868910044823566,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.0953024600811596,1.0,0.0,0.0,1.0
-0.9273405184088677,-1.0379298996737085,0.6870378991810971,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.6034214878802078,0.0,0.0,0.0,1.0
-0.6476232177979193,-0.6573126318715765,-1.3863836619153163,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-1.5865750765654283,0.0,0.0,0.0,1.0
1.4036369866823692,-0.3718496810199775,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-0.12385961816861385,0.0,0.0,0.0,1.0
0.637004385007918,1.3409280240896164,-1.0408134017325807,0.5545156547386929,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,-1.2768088702092424,0.0,1.0,0.0,1.0
0.2122484840801815,0.2942305376337534,0.3414676389983616,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.6967486017802424,0.0,0.0,0.0,0.0
-0.989499918544634,-0.18154104711891153,1.3781784195465683,0.777529414051749,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.6904639888452421,0.0,0.0,0.0,1.0
-0.37826581720959856,-0.7524669488221095,0.6870378991810971,0.7074613980468377,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.9349310544568679,1.0,0.0,0.0,0.0
1.4347166867502525,0.008767586782154446,0.6870378991810971,0.7752738003870289,0.8044616043043894,0.6424815062518969,0.9699586544868902,0.4284430926283172,1.0,0.0,0.0,1.0
0.6162845849626626,0.5796934884853524,-1.3863836619153163,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-1.1093224085713593,0.0,0.0,0.0,1.0
-1.3520964193366043,-0.08638673016837854,-0.004102621184373982,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.1040468076221623,0.0,0.0,0.0,1.0
0.6784439850984288,-0.08638673016837854,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.5656554833123044,0.0,0.0,0.0,1.0
-0.3471861171417154,-0.8476212657726425,1.0326081593638328,-1.2263241246998577,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.12544640702991444,0.0,0.0,0.0,0.0
0.9581612857093773,0.10392190373268743,0.3414676389983616,-1.2263241246998577,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-1.2465152639950905,0.0,0.0,0.0,0.0
-0.5336643175490143,0.4845391715348194,1.7237486797293038,0.6750368113120884,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-1.1913214261591547,0.0,0.0,0.0,1.0
-2.0151300207847784,-0.9427755827231755,-0.004102621184373982,0.4894060763078304,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.9338831733858515,0.0,0.0,0.0,1.0
-1.2070578190198162,-0.9427755827231755,0.6870378991810971,1.5773890688899674,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.3596853316800753,0.0,0.0,0.0,1.0
-1.3520964193366043,-0.08638673016837854,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-0.7567690077161104,0.0,0.0,0.0,0.0
0.2847677842385755,-0.08638673016837854,-0.6952431415498451,0.769742920872051,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.4605418083849168,0.0,1.0,0.0,1.0
0.45052618460061905,0.10392190373268743,1.3781784195465683,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.0342540707393508,0.0,0.0,0.0,1.0
0.5230454847590131,-0.3718496810199775,-1.0408134017325807,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.5933928292931256,0.0,0.0,0.0,0.0
-1.3417365193139765,1.2457737071390833,-0.004102621184373982,0.6416855741637171,2.517421092767328,-1.5564650348206777,-1.0309717794404356,-0.8019931000974783,1.0,0.0,0.0,1.0
0.015410383650254815,-0.8476212657726425,-1.0408134017325807,1.5984693636255969,0.8044616043043894,0.6424815062518969,0.9699586544868902,0.912821064640616,0.0,0.0,0.0,1.0
1.300037986456092,-0.18154104711891153,-1.0408134017325807,0.4375933460426688,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.6426761621117962,1.0,0.0,0.0,0.0
0.8856419855509833,1.0554650732380173,1.3781784195465683,0.6386662235341101,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.490414126776082,1.0,0.0,0.0,1.0
1.0928399860035376,-0.7524669488221095,1.7237486797293038,0.7402996823187293,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-0.6648018128191024,0.0,0.0,0.0,1.0
-0.11926831664390554,-0.7524669488221095,-0.6952431415498451,0.35085812972740915,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-1.3738312430169684,0.0,0.0,0.0,0.0
-0.844461318227846,-0.4670039979705105,-1.7319539220980518,1.2083862591559416,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.04317992204297758,0.0,1.0,0.0,1.0
0.6266444849852904,-0.4670039979705105,1.0326081593638328,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,-0.8983976236351733,0.0,0.0,0.0,1.0
-1.1552583189066776,-0.2766953640694445,0.3414676389983616,-1.2263241246998577,2.517421092767328,0.6424815062518969,0.9699586544868902,0.3334580891140123,0.0,1.0,0.0,1.0
-0.4093455172774817,1.8166996088422813,1.0326081593638328,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,0.13667396780103463,0.0,0.0,0.0,1.0
-1.2070578190198162,1.5312366579906824,1.0326081593638328,0.6493173316366931,2.517421092767328,0.6424815062518969,-1.0309717794404356,0.3875915122129464,0.0,0.0,0.0,0.0
1.6211948871575514,0.10392190373268743,-1.3863836619153163,0.9318013946969874,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.9333592500956301,1.0,0.0,0.0,0.0
-0.0467490164855115,0.008767586782154446,-1.7319539220980518,1.2500863295083349,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.2492448708468802,1.0,0.0,0.0,1.0
0.637004385007918,3.3391686800508094,-0.004102621184373982,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,0.8991435266123714,0.0,1.0,0.0,1.0
-0.8341014182052182,1.0554650732380173,-0.004102621184373982,0.8468736197145441,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.3587777330616813,1.0,0.0,0.0,0.0
-0.8237415181825906,0.2942305376337534,-0.34967288136710956,0.5186671596665035,2.517421092767328,0.6424815062518969,-1.0309717794404356,-0.7712328835209059,0.0,0.0,0.0,0.0
2.0666705881305436,0.008767586782154446,0.3414676389983616,0.32685565517903653,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.38087793346969756,0.0,0.0,0.0,1.0
0.48160588466850224,-1.3233928505253074,-0.34967288136710956,1.4304175669922259,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.4697637548026856,0.0,0.0,0.0,0.0
-0.26430691696069364,0.4845391715348194,0.6870378991810971,-1.2263241246998577,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-1.6557837779193942,0.0,0.0,0.0,0.0
0.8131226853925893,-0.7524669488221095,1.0326081593638328,1.4173444041227705,0.8044616043043894,0.6424815062518969,0.9699586544868902,-1.5725746748323424,0.0,1.0,0.0,1.0
1.9216319878137553,1.7215452918917482,-0.34967288136710956,0.3971510444814932,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-1.0921257781272056,0.0,1.0,0.0,1.0
-1.0412994186577726,0.2942305376337534,1.7237486797293038,0.8374703388344571,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.639959254098723,1.0,0.0,0.0,0.0
-0.29538661702857677,-0.8476212657726425,-1.0408134017325807,1.316549885459984,2.517421092767328,0.6424815062518969,-1.0309717794404356,0.740878108141035,0.0,0.0,0.0,0.0
1.4761562868407634,-1.3233928505253074,-0.6952431415498451,0.3918036029442251,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-1.554936001636336,0.0,1.0,0.0,1.0
-0.37826581720959856,-0.3718496810199775,0.3414676389983616,0.8277367413161869,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-0.5291159450819188,1.0,0.0,0.0,0.0
1.4554364867955079,-0.7524669488221095,-1.3863836619153163,0.8620519899348288,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-0.05706394403987558,1.0,0.0,0.0,1.0
0.11900938387653201,-0.8476212657726425,1.3781784195465683,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,1.0116842658572183,0.0,1.0,0.0,0.0
-0.23322721689281048,2.863397095298144,-0.004102621184373982,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,1.4312462601327958,0.0,0.0,0.0,1.0
0.18116878401229833,-0.6573126318715765,0.6870378991810971,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-1.7257305530206393,0.0,0.0,0.0,1.0
0.378006884442225,0.4845391715348194,0.6870378991810971,-1.2263241246998577,2.517421092767328,0.6424815062518969,-1.0309717794404356,0.9762910509472785,0.0,1.0,0.0,0.0
-0.32646631709645996,1.7215452918917482,-0.6952431415498451,0.9856170303638709,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.47660485547234116,1.0,0.0,0.0,1.0
-0.4507851173679926,-1.1330842166242414,-0.004102621184373982,0.3917814749364244,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,-1.6063093146713785,0.0,1.0,0.0,0.0
-0.28502671700594906,-1.4185471674758405,0.6870378991810971,1.1495156564896762,0.8044616043043894,0.6424815062518969,0.9699586544868902,0.1681180699909378,0.0,0.0,0.0,0.0
-2.4088062216446318,0.008767586782154446,-1.0408134017325807,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,-1.5817340376149098,0.0,0.0,0.0,0.0
-0.3057465170512045,-0.5621583149210435,-0.34967288136710956,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-1.037108095286194,0.0,1.0,0.0,1.0
-1.4764152196081368,-1.0379298996737085,-1.7319539220980518,0.31644410681307766,0.8044616043043894,0.6424815062518969,-1.0309717794404356,0.8379464798791866,1.0,0.0,0.0,1.0
-2.4502458217351424,2.007008242743347,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.1041384479406252,0.0,1.0,0.0,1.0
0.20188858405755378,-0.3718496810199775,-1.0408134017325807,0.04981989247417422,-0.9084978841585494,-1.5564650348206777,0.9699586544868902,1.7246340594436051,1.0,0.0,0.0,0.0
1.0617602859356545,-0.08638673016837854,-1.3863836619153163,0.6547957773940564,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.38680447748290425,1.0,0.0,0.0,0.0
0.7716830853020784,0.10392190373268743,1.0326081593638328,0.44369362088880615,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,-0.6585112848450683,1.0,0.0,0.0,1.0
1.268958286388209,0.5796934884853524,1.0326081593638328,0.327081424997756,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.24617982306804825,0.0,0.0,0.0,1.0
0.378006884442225,-0.4670039979705105,1.3781784195465683,0.7856319529080775,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.7268458413482224,0.0,0.0,0.0,0.0
-0.9066207183636122,-0.5621583149210435,1.0326081593638328,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,0.9699586544868902,-0.5402530876344019,0.0,0.0,0.0,1.0
-1.2692172191555824,-0.6573126318715765,-0.34967288136710956,0.14650485525346665,0.8044616043043894,0.6424815062518969,-1.0309717794404356,0.982196163640628,0.0,0.0,0.0,0.0
-0.9791400185220063,-0.18154104711891153,1.3781784195465683,1.0990190616450046,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-0.15496029652568247,1.0,0.0,0.0,1.0
-0.4922247174585035,0.6748478054358854,-1.0408134017325807,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,-0.7014507636819789,0.0,0.0,0.0,1.0
-2.0876493209431723,-1.7040101183274394,0.6870378991810971,-1.2263241246998577,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,1.322858144027443,0.0,0.0,0.0,0.0
-0.471504917413248,1.1506193901885504,-0.6952431415498451,0.9574341261678888,-0.9084978841585494,0.6424815062518969,0.9699586544868902,-0.5699513213286173,0.0,0.0,0.0,0.0
0.7198835851889398,1.9118539257928142,0.3414676389983616,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,1.0633389738643704,0.0,1.0,0.0,0.0
-0.9791400185220063,1.2457737071390833,1.3781784195465683,-1.2263241246998577,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,1.3124958395189044,0.0,0.0,0.0,0.0
0.046490083718137974,0.10392190373268743,-1.7319539220980518,0.08780053334147164,-0.9084978841585494,0.6424815062518969,0.9699586544868902,1.724556349129326,1.0,0.0,0.0,0.0
-0.7408623180015688,-0.5621583149210435,-1.3863836619153163,-0.17335501646090817,0.8044616043043894,-1.5564650348206777,-1.0309717794404356,1.128844761319099,0.0,0.0,0.0,0.0
1.5693953870444128,-0.08638673016837854,-1.3863836619153163,1.0595489492961125,-0.9084978841585494,0.6424815062518969,0.9699586544868902,1.266297057679964,0.0,0.0,0.0,1.0
-0.6372633177752915,-0.7524669488221095,1.7237486797293038,0.547689805723731,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.8432659774014772,0.0,0.0,0.0,0.0
-0.657983117820547,0.5796934884853524,1.0326081593638328,0.9380634605566814,-0.9084978841585494,0.6424815062518969,0.9699586544868902,0.4092505616234742,1.0,0.0,0.0,0.0
-0.05710891650813923,0.7700021223864184,1.3781784195465683,1.2121972472820097,-0.9084978841585494,0.6424815062518969,-1.0309717794404356,0.3836484978359584,1.0,0.0,0.0,1.0
0.03613018369551026,0.10392190373268743,-0.6952431415498451,-1.2263241246998577,0.8044616043043894,0.6424815062518969,-1.0309717794404356,1.185997038465567,0.0,0.0,0.0,0.0
0.12936928389915975,-0.3718496810199775,1.3781784195465683,-1.2263241246998577,0.8044616043043894,0.6424815062518969,0.9699586544868902,1.6684836529408704,0.0,0.0,0.0,1.0
-0.23322721689281048,-0.7524669488221095,-0.004102621184373982,-1.2263241246998577,-0.9084978841585494,-1.5564650348206777,-1.0309717794404356,0.8388091340630341,0.0,0.0,0.0,0.0
-0.6372633177752915,-1.7991644352779723,-1.0408134017325807,0.7153811403169871,0.8044616043043894,0.6424815062518969,-1.0309717794404356,-1.6777740544766588,1.0,0.0,0.0,0.0
